"Date","Open","High","Low","Close","Volume","Return","Vol_change","Direction","Lag1","Lag2","Lag3","Vol_Lag1","Vol_Lag2","Vol_Lag3"
"2018-04-23",7173.990234,7197.149902,6926.970215,7119.799805,10067980000,-0.368452273203666,6.11120830847774,"Down",0.555535752350609,2.76987701995676,-2.10011153055211,-4.51263719564355,-13.2370109259892,17.7609349711369
"2018-04-30",7133.950195,7228.259766,6991.140137,7209.620117,10428300000,1.26155670749229,3.57887083605649,"Up",-0.368452273203666,0.555535752350609,2.76987701995676,6.11120830847774,-4.51263719564355,-13.2370109259892
"2018-05-07",7241.819824,7417.669922,7224.700195,7402.879883,10552780000,2.68058181795599,1.19367490386736,"Up",1.26155670749229,-0.368452273203666,0.555535752350609,3.57887083605649,6.11120830847774,-4.51263719564355
"2018-05-14",7429.450195,7458.419922,7320.970215,7354.339844,10171780000,-0.655691295376372,-3.61042303544658,"Down",2.68058181795599,1.26155670749229,-0.368452273203666,1.19367490386736,3.57887083605649,6.11120830847774
"2018-05-21",7406.339844,7452.850098,7334.620117,7433.850098,9587950000,1.08113380244276,-5.73970337541709,"Up",-0.655691295376372,2.68058181795599,1.26155670749229,-3.61042303544658,1.19367490386736,3.57887083605649
"2018-05-28",7398.509766,7557.379883,7354.290039,7554.330078,8860030000,1.62069423531171,-7.59202957879422,"Up",1.08113380244276,-0.655691295376372,2.68058181795599,-5.73970337541709,-3.61042303544658,1.19367490386736
"2018-06-04",7570.080078,7697.410156,7561.200195,7645.509766,10663030000,1.20698575596448,20.3498182286065,"Up",1.62069423531171,1.08113380244276,-0.655691295376372,-7.59202957879422,-5.73970337541709,-3.61042303544658
"2018-06-11",7647.240234,7768.600098,7642.870117,7746.379883,11354490000,1.31933801783335,6.48464835980017,"Up",1.20698575596448,1.62069423531171,1.08113380244276,20.3498182286065,-7.59202957879422,-5.73970337541709
"2018-06-18",7692.959961,7806.600098,7635.72998,7692.819824,12912270000,-0.691420506210145,13.7195065564371,"Down",1.31933801783335,1.20698575596448,1.62069423531171,6.48464835980017,20.3498182286065,-7.59202957879422
"2018-06-25",7631.120117,7639.72998,7419.560059,7510.299805,11167570000,-2.3726022859729,-13.5119541335489,"Down",-0.691420506210145,1.31933801783335,1.20698575596448,13.7195065564371,6.48464835980017,20.3498182286065
"2018-07-02",7451.899902,7695.810059,7443.100098,7688.390137,6396830000,2.37128126205344,-42.7195889526549,"Up",-2.3726022859729,-0.691420506210145,1.31933801783335,-13.5119541335489,13.7195065564371,6.48464835980017
"2018-07-09",7731.740234,7843.52002,7696.580078,7825.97998,8964210000,1.78957935989558,40.1351919622688,"Up",2.37128126205344,-2.3726022859729,-0.691420506210145,-42.7195889526549,-13.5119541335489,13.7195065564371
"2018-07-16",7831.740234,7867.149902,7749.609863,7820.200195,8967820000,-0.073853817857578,0.0402712564743575,"Down",1.78957935989558,2.37128126205344,-2.3726022859729,40.1351919622688,-42.7195889526549,-13.5119541335489
"2018-07-23",7806.930176,7933.310059,7698.959961,7737.419922,10011170000,-1.0585441668479,11.6343771395947,"Down",-0.073853817857578,1.78957935989558,2.37128126205344,0.0402712564743575,40.1351919622688,-42.7195889526549
"2018-07-30",7735.27002,7824.060059,7604.240234,7812.009766,10662010000,0.964014422791206,6.50113822859865,"Up",-1.0585441668479,-0.073853817857578,1.78957935989558,11.6343771395947,0.0402712564743575,40.1351919622688
"2018-08-06",7809.540039,7923.350098,7801.879883,7839.109863,10651740000,0.346903009747205,-0.0963233011411544,"Up",0.964014422791206,-1.0585441668479,-0.073853817857578,6.50113822859865,11.6343771395947,0.0402712564743575
"2018-08-13",7848,7888.660156,7732.689941,7816.330078,9941250000,-0.290591475283674,-6.670177830101,"Down",0.346903009747205,0.964014422791206,-1.0585441668479,-0.0963233011411544,6.50113822859865,11.6343771395947
"2018-08-20",7834.370117,7949.709961,7787.899902,7945.97998,8892550000,1.65870556522319,-10.5489752294732,"Up",-0.290591475283674,0.346903009747205,0.964014422791206,-6.670177830101,-0.0963233011411544,6.50113822859865
"2018-08-27",7989.640137,8133.299805,7976.600098,8109.540039,10091790000,2.05840008924866,13.4858954967923,"Up",1.65870556522319,-0.290591475283674,0.346903009747205,-10.5489752294732,-6.670177830101,-0.0963233011411544
"2018-09-03",8087.950195,8104.069824,7873.930176,7902.540039,9341360000,-2.55254920753219,-7.43604454710215,"Down",2.05840008924866,1.65870556522319,-0.290591475283674,13.4858954967923,-10.5489752294732,-6.670177830101
"2018-09-10",7939.569824,8040.830078,7880.919922,8010.040039,11072340000,1.36032211756567,18.5302782464224,"Up",-2.55254920753219,2.05840008924866,1.65870556522319,-7.43604454710215,13.4858954967923,-10.5489752294732
"2018-09-17",7992.209961,8057.259766,7890.069824,7986.959961,12752830000,-0.288139358700163,15.1773699145799,"Down",1.36032211756567,-2.55254920753219,2.05840008924866,18.5302782464224,-7.43604454710215,13.4858954967923
"2018-09-24",7939.379883,8071.560059,7912.470215,8046.350098,11379260000,0.743588765813275,-10.7707073645614,"Up",-0.288139358700163,1.36032211756567,-2.55254920753219,15.1773699145799,18.5302782464224,-7.43604454710215
"2018-10-01",8091.5,8107.379883,7715.970215,7788.450195,13689380000,-3.20517874388915,20.3011443626387,"Down",0.743588765813275,-0.288139358700163,1.36032211756567,-10.7707073645614,15.1773699145799,18.5302782464224
"2018-10-08",7747.100098,7799.75,7274.040039,7496.890137,13565590000,-3.74349261663347,-0.904277622507374,"Down",-3.20517874388915,0.743588765813275,-0.288139358700163,20.3011443626387,-10.7707073645614,15.1773699145799
"2018-10-15",7473.330078,7670.490234,7400.069824,7449.029785,12215040000,-0.638402739341098,-9.95570410133286,"Down",-3.74349261663347,-3.20517874388915,0.743588765813275,-0.904277622507374,20.3011443626387,-10.7707073645614
"2018-10-22",7486.740234,7520.540039,7057,7167.209961,13660360000,-3.78330913064003,11.832298543435,"Down",-0.638402739341098,-3.74349261663347,-3.20517874388915,-9.95570410133286,-0.904277622507374,20.3011443626387
"2018-10-29",7272.419922,7466.529785,6922.830078,7356.990234,13869380000,2.6478960994959,1.53012072888269,"Up",-3.78330913064003,-0.638402739341098,-3.74349261663347,11.832298543435,-9.95570410133286,-0.904277622507374
"2018-11-05",7344.080078,7572.930176,7255.879883,7406.899902,12010600000,0.678397910185404,-13.4020410429305,"Up",2.6478960994959,-3.78330913064003,-0.638402739341098,1.53012072888269,11.832298543435,-9.95570410133286
"2018-11-12",7364.049805,7371.089844,7072.359863,7247.870117,12120210000,-2.14704919877557,0.912610527367492,"Down",0.678397910185404,2.6478960994959,-3.78330913064003,-13.4020410429305,1.53012072888269,11.832298543435
"2018-11-19",7217.240234,7224.120117,6830.759766,6938.97998,7835970000,-4.26180563411992,-35.3479023878299,"Down",-2.14704919877557,0.678397910185404,2.6478960994959,0.912610527367492,-13.4020410429305,1.53012072888269
"2018-11-26",7026.5,7332.790039,7003.120117,7330.540039,10995080000,5.64290515505999,40.3154938061274,"Up",-4.26180563411992,-2.14704919877557,0.678397910185404,-35.3479023878299,0.912610527367492,-13.4020410429305
"2018-12-03",7486.129883,7486.509766,6945.27002,6969.25,10565860000,-4.92855965696746,-3.90374603913751,"Down",5.64290515505999,-4.26180563411992,-2.14704919877557,40.3154938061274,-35.3479023878299,0.912610527367492
"2018-12-10",6959.629883,7197.290039,6878.990234,6910.660156,11369950000,-0.840690806040823,7.61026551553778,"Down",-4.92855965696746,5.64290515505999,-4.26180563411992,-3.90374603913751,40.3154938061274,-35.3479023878299
"2018-12-17",6886.459961,6931.810059,6304.629883,6332.990234,15952800000,-8.35911344154948,40.3066856054776,"Down",-0.840690806040823,-4.92855965696746,5.64290515505999,7.61026551553778,-3.90374603913751,40.3154938061274
"2018-12-24",6278.490234,6684.180176,6190.169922,6584.52002,8821170000,3.97173810010963,-44.7045659696103,"Up",-8.35911344154948,-0.840690806040823,-4.92855965696746,40.3066856054776,7.61026551553778,-3.90374603913751
"2018-12-31",6649.52002,6760.689941,6457.129883,6738.859863,9547200000,2.34398016151828,8.23054084662239,"Up",3.97173810010963,-8.35911344154948,-0.840690806040823,-44.7045659696103,40.3066856054776,7.61026551553778
"2019-01-07",6757.529785,6991.370117,6741.399902,6971.47998,11556010000,3.45192097371265,21.0408287246523,"Up",2.34398016151828,3.97173810010963,-8.35911344154948,8.23054084662239,-44.7045659696103,40.3066856054776
"2019-01-14",6908.029785,7185.379883,6887.47998,7157.22998,10709960000,2.66442707334577,-7.32129861431411,"Up",3.45192097371265,2.34398016151828,3.97173810010963,21.0408287246523,8.23054084662239,-44.7045659696103
"2019-01-21",7109.569824,7174.560059,6953.22998,7164.859863,9496500000,0.106603854023419,-11.3302010465025,"Up",2.66442707334577,3.45192097371265,2.34398016151828,-7.32129861431411,21.0408287246523,8.23054084662239
"2019-01-28",7075.009766,7303.120117,7011.470215,7263.870117,12371360000,1.38188681834936,30.272837361133,"Up",0.106603854023419,2.66442707334577,3.45192097371265,-11.3302010465025,-7.32129861431411,21.0408287246523
"2019-02-04",7266.279785,7410.77002,7225.140137,7298.200195,10913460000,0.472614149854573,-11.7844764035644,"Up",1.38188681834936,0.106603854023419,2.66442707334577,30.272837361133,-11.3302010465025,-7.32129861431411
"2019-02-11",7327.370117,7477.279785,7290.029785,7472.410156,10477050000,2.38702633999203,-3.99882347119978,"Up",0.472614149854573,1.38188681834936,0.106603854023419,-11.7844764035644,30.272837361133,-11.3302010465025
"2019-02-18",7450.75,7527.540039,7430.890137,7527.540039,8839310000,0.737779134831535,-15.6316902181435,"Up",2.38702633999203,0.472614149854573,1.38188681834936,-3.99882347119978,-11.7844764035644,30.272837361133
"2019-02-25",7585.299805,7603.040039,7485.390137,7595.350098,12154480000,0.900826281211089,37.5048504917239,"Up",0.737779134831535,2.38702633999203,0.472614149854573,-15.6316902181435,-3.99882347119978,-11.7844764035644
"2019-03-04",7636.620117,7643.660156,7332.919922,7408.140137,11641280000,-2.46479699532607,-4.22231144401077,"Down",0.900826281211089,0.737779134831535,2.38702633999203,37.5048504917239,-15.6316902181435,-3.99882347119978
"2019-03-11",7442.560059,7714.959961,7442.399902,7688.529785,12378400000,3.78488585278769,6.33194975123011,"Up",-2.46479699532607,0.900826281211089,0.737779134831535,-4.22231144401077,37.5048504917239,-15.6316902181435
"2019-03-18",7696.379883,7850.109863,7642.569824,7642.669922,12106360000,-0.596471162659347,-2.19769921799263,"Down",3.78488585278769,-2.46479699532607,0.900826281211089,6.33194975123011,-4.22231144401077,37.5048504917239
"2019-03-25",7618.97998,7738.169922,7579.290039,7729.319824,10556310000,1.13376480842869,-12.8036007520014,"Up",-0.596471162659347,3.78488585278769,-2.46479699532607,-2.19769921799263,6.33194975123011,-4.22231144401077
"2019-04-01",7800.240234,7940.450195,7777.089844,7938.689941,11038290000,2.70877802662393,4.56579998124345,"Up",1.13376480842869,-0.596471162659347,3.78488585278769,-12.8036007520014,-2.19769921799263,6.33194975123011
"2019-04-08",7924.890137,7992.089844,7891.850098,7984.160156,10047170000,0.572767236633915,-8.97892698959712,"Up",2.70877802662393,1.13376480842869,-0.596471162659347,4.56579998124345,-12.8036007520014,-2.19769921799263
"2019-04-15",7987.160156,8052.399902,7933.569824,7998.060059,8292300000,0.174093489213826,-17.4663114090834,"Up",0.572767236633915,2.70877802662393,1.13376480842869,-8.97892698959712,4.56579998124345,-12.8036007520014
"2019-04-22",7969.370117,8151.839844,7965.899902,8146.399902,9908160000,1.8546977880352,19.4862703954271,"Up",0.174093489213826,0.572767236633915,2.70877802662393,-17.4663114090834,-8.97892698959712,4.56579998124345
"2019-04-29",8147.649902,8176.080078,7976.77002,8164,10328940000,0.216047557347129,4.24680263540355,"Up",1.8546977880352,0.174093489213826,0.572767236633915,19.4862703954271,-17.4663114090834,-8.97892698959712
"2019-05-06",7981.850098,8135.540039,7759.339844,7916.939941,11426370000,-3.02621336354728,10.6248075794806,"Down",0.216047557347129,1.8546977880352,0.174093489213826,4.24680263540355,19.4862703954271,-17.4663114090834
"2019-05-13",7720.069824,7946.22998,7627.220215,7816.279785,10862480000,-1.27145281826257,-4.93498810208316,"Down",-3.02621336354728,0.216047557347129,1.8546977880352,10.6248075794806,4.24680263540355,19.4862703954271
"2019-05-20",7714.060059,7804.439941,7585.319824,7637.009766,9923790000,-2.29354659673303,-8.64158092811218,"Down",-1.27145281826257,-3.02621336354728,0.216047557347129,-4.93498810208316,10.6248075794806,4.24680263540355
"2019-05-27",7655.660156,7693.740234,7448.22998,7453.149902,8740400000,-2.40748499260201,-11.9247787387682,"Down",-2.29354659673303,-1.27145281826257,-3.02621336354728,-8.64158092811218,-4.93498810208316,10.6248075794806
"2019-06-03",7441.209961,7767.02002,7292.220215,7742.100098,11198600000,3.87688695114615,28.1245709578509,"Up",-2.40748499260201,-2.29354659673303,-1.27145281826257,-11.9247787387682,-8.64158092811218,-4.93498810208316
"2019-06-10",7798.870117,7909.990234,7773.970215,7796.660156,9760110000,0.704719098298592,-12.8452663725823,"Up",3.87688695114615,-2.40748499260201,-2.29354659673303,28.1245709578509,-11.9247787387682,-8.64158092811218
"2019-06-17",7819.430176,8088.879883,7812.609863,8031.709961,11142160000,3.01474990953806,14.1601887683643,"Up",0.704719098298592,3.87688695114615,-2.40748499260201,-12.8452663725823,28.1245709578509,-11.9247787387682
"2019-06-24",8040.580078,8047.560059,7879.149902,8006.240234,12404540000,-0.317114625947331,11.3297601183254,"Down",3.01474990953806,0.704719098298592,3.87688695114615,14.1601887683643,-12.8452663725823,28.1245709578509
"2019-07-01",8145.850098,8171.970215,8059.290039,8161.790039,5852820000,1.94285707715126,-52.8171137341651,"Up",-0.317114625947331,3.01474990953806,0.704719098298592,11.3297601183254,14.1601887683643,-12.8452663725823
"2019-07-08",8112.910156,8245.660156,8061.319824,8244.139648,7896440000,1.00896505063844,34.9168435044987,"Up",1.94285707715126,-0.317114625947331,3.01474990953806,-52.8171137341651,11.3297601183254,14.1601887683643
"2019-07-15",8263.179688,8264.780273,8135.120117,8146.490234,9459940000,-1.18447064423138,19.800061800001,"Down",1.00896505063844,1.94285707715126,-0.317114625947331,34.9168435044987,-52.8171137341651,11.3297601183254
"2019-07-22",8171.990234,8339.639648,8171.540039,8330.209961,9603020000,2.25520097272359,1.51248316585517,"Up",-1.18447064423138,1.00896505063844,1.94285707715126,19.800061800001,34.9168435044987,-52.8171137341651
"2019-07-29",8325.099609,8325.280273,7953.669922,8004.069824,11471340000,-3.91514906019066,19.4555462760673,"Down",2.25520097272359,-1.18447064423138,1.00896505063844,1.51248316585517,19.800061800001,34.9168435044987
"2019-08-05",7823.330078,8041.120117,7662.899902,7959.140137,11931580000,-0.561335520403374,4.01208577201966,"Down",-3.91514906019066,2.25520097272359,-1.18447064423138,19.4555462760673,1.51248316585517,19.800061800001
"2019-08-12",7907.490234,8065.240234,7716.549805,7895.990234,11103930000,-0.793426198219991,-6.93663370651666,"Down",-0.561335520403374,-3.91514906019066,2.25520097272359,4.01208577201966,19.4555462760673,1.51248316585517
"2019-08-19",8006.180176,8048.580078,7730.77002,7751.77002,9383630000,-1.8264993968583,-15.4927129403734,"Down",-0.793426198219991,-0.561335520403374,-3.91514906019066,-6.93663370651666,4.01208577201966,19.4555462760673
"2019-08-26",7829.580078,8017.910156,7766.669922,7962.879883,8626230000,2.72337624123683,-8.0715032455457,"Up",-1.8264993968583,-0.793426198219991,-0.561335520403374,-15.4927129403734,-6.93663370651666,4.01208577201966
"2019-09-02",7906.439941,8134.419922,7847.319824,8103.069824,7800190000,1.76054320873649,-9.57590975431909,"Up",2.72337624123683,-1.8264993968583,-0.793426198219991,-8.0715032455457,-15.4927129403734,-6.93663370651666
"2019-09-09",8130.910156,8243.799805,8001.680176,8176.709961,10981570000,0.908793069780654,40.7859295735104,"Up",1.76054320873649,2.72337624123683,-1.8264993968583,-9.57590975431909,-8.0715032455457,-15.4927129403734
"2019-09-16",8121.640137,8237.429688,8086.160156,8117.669922,10906520000,-0.722051280791413,-0.683417762669636,"Down",0.908793069780654,1.76054320873649,2.72337624123683,40.7859295735104,-9.57590975431909,-8.0715032455457
"2019-09-23",8106.490234,8158.830078,7890.279785,7939.629883,9968550000,-2.19324068003169,-8.60008508671877,"Down",-0.722051280791413,0.908793069780654,1.76054320873649,-0.683417762669636,40.7859295735104,-9.57590975431909
"2019-09-30",7964.089844,8062.5,7700,7982.470215,10423010000,0.539575932774002,4.55893785956834,"Up",-2.19324068003169,-0.722051280791413,0.908793069780654,-8.60008508671877,-0.683417762669636,40.7859295735104
"2019-10-07",7956.410156,8115.799805,7823.72998,8057.040039,9181750000,0.93416977441237,-11.9088439903636,"Up",0.539575932774002,-2.19324068003169,-0.722051280791413,4.55893785956834,-8.60008508671877,-0.683417762669636
"2019-10-14",8044.350098,8183.640137,8036.410156,8089.540039,9017600000,0.403373941828316,-1.78778555286302,"Up",0.93416977441237,0.539575932774002,-2.19324068003169,-11.9088439903636,4.55893785956834,-8.60008508671877
